Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2017-11-06,34.90996551513672,35.26242274780244,35.25299083708973,0.009431910712706326,0.07745471195077308,-0.06802280123806675,0,1,0.0,0.0
2017-11-07,35.27080535888672,35.26371238027694,35.25431043129692,0.009401948980020336,0.06384415935662253,-0.0544422103766022,0,1,0.0,0.0
2017-11-08,35.4550666809082,35.29315150345098,35.269181264601464,0.023970238849514658,0.055869375255200956,-0.0318991364056863,0,1,0.0,0.0
2017-11-09,35.49345397949219,35.32396726899578,35.28579405829707,0.038173210698708715,0.052330142343902514,-0.014156931645193799,0,1,0.0,0.0
2017-11-10,35.73147201538086,35.38666030690118,35.31880724030327,0.06785306659790535,0.05543472719470308,0.01241833940320227,1,1,1.0,0.0
2017-11-13,35.86965560913086,35.460967276474975,35.35961082317939,0.10135645329558685,0.06461907241487984,0.03673738088070701,1,1,0.0,0.0
2017-11-14,36.41476821899414,35.60770588301638,35.43777063027677,0.16993525273960586,0.08568230847982505,0.0842529442597808,1,1,0.0,0.0
2017-11-15,35.938758850097656,35.658637108721194,35.47488086878202,0.18375623993917145,0.10529709477169433,0.07845914516747712,1,1,0.0,0.0
2017-11-16,35.73914337158203,35.671022687622866,35.494455868989434,0.17656681863343238,0.11955103954404195,0.05701577908939043,1,1,0.0,0.0
2017-11-17,35.094215393066406,35.58228310384495,35.464808426328474,0.11747467751647633,0.11913576713852883,-0.0016610896220524973,0,1,-1.0,0.0
2017-11-20,34.90227127075195,35.47766589875372,35.42313900739688,0.05452689135684352,0.10621399198219178,-0.05168710062534826,0,1,0.0,0.0
2017-11-21,35.1479606628418,35.42694201630573,35.40275542631872,0.02418658998701062,0.08980851158315556,-0.06562192159614494,0,1,0.0,0.0
2017-11-22,35.19401931762695,35.391107754970534,35.387293492341556,0.0038142626289783266,0.07260966179232012,-0.06879539916334179,0,1,0.0,0.0
2017-11-24,35.224735260009766,35.36551198651503,35.37525214179846,-0.009740155283431307,0.05613969837716983,-0.06587985366060115,0,0,0.0,-1.0
2017-11-27,35.24009704589844,35.346217380266324,35.36524065321328,-0.01902327294695283,0.0411071041123453,-0.06013037705929813,0,0,0.0,0.0
2017-11-28,35.18635177612305,35.321622671936595,35.351989625280666,-0.030366953344071135,0.026812292621062012,-0.057179245965133144,0,0,0.0,0.0
2017-11-29,34.9329833984375,35.261832014475196,35.32095212699599,-0.05912011252079452,0.009625811592690707,-0.06874592411348524,0,0,0.0,0.0
2017-11-30,35.428382873535156,35.287455223561345,35.32890996007296,-0.041454736511617796,-0.0005902980281709946,-0.0408644384834468,0,0,0.0,0.0
2017-12-01,35.583194732666016,35.33295360957745,35.34774586915393,-0.014792259576481115,-0.003430690337833019,-0.011361569238648096,0,0,0.0,0.0
2017-12-04,35.784446716308594,35.40241408753609,35.38009408005428,0.022320007481809512,0.001719449226095487,0.020600558255714024,1,1,1.0,1.0
2017-12-05,35.80767059326172,35.46476124226311,35.41176641436594,0.05299482789716592,0.011974524960309573,0.041020302936856344,1,1,0.0,0.0
2017-12-06,35.95473098754883,35.540141203076296,35.451986012379486,0.08815519069680988,0.02721065810760964,0.06094453258920024,1,1,0.0,0.0
2017-12-07,35.43613052368164,35.5241395600925,35.4508115317352,0.07332802835730234,0.03643413215754818,0.03689389619975417,1,1,0.0,0.0
2017-12-08,35.072322845458984,35.45462929630273,35.422775332751776,0.03185396355095094,0.03551809843622873,-0.003664134885277795,0,1,-1.0,0.0
2017-12-11,35.08780288696289,35.3981944640966,35.39796255898964,0.00023190510695769717,0.028460859770374526,-0.02822895466341683,0,1,0.0,0.0
2017-12-12,35.05684280395508,35.345678824074824,35.372694428987074,-0.027015604912250524,0.017365566833849516,-0.04438117174610004,0,0,0.0,-1.0
2017-12-13,35.52901077270508,35.37388373924871,35.38427341741063,-0.010389678161921267,0.01181451783469536,-0.022204195996616626,0,0,0.0,0.0
2017-12-14,35.629634857177734,35.413230065083944,35.40244833887486,0.01078172620908191,0.01160795950957267,-0.0008262333004907599,0,1,0.0,1.0
2017-12-15,35.75349426269531,35.465578403178,35.42845174063934,0.03712666253866104,0.016711700115390343,0.020414962423270695,1,1,1.0,0.0
2017-12-18,35.552242279052734,35.478911307158725,35.43762141015144,0.041289897007281695,0.02162733949376861,0.019662557513513083,1,1,0.0,0.0
2017-12-19,35.70704650878906,35.51400903048647,35.457578824865344,0.056430205621126106,0.028587912719240112,0.027842292901885994,1,1,0.0,0.0
2017-12-20,35.66834259033203,35.537752655078094,35.47319095564065,0.06456169943744072,0.03578267006288024,0.028779029374560484,1,1,0.0,0.0
2017-12-21,35.29678726196289,35.500681056137296,35.46012401536822,0.04055704076907318,0.03673754420411883,0.0038194965649543527,1,1,0.0,0.0
2017-12-22,35.2890625,35.4681243551931,35.44745279200761,0.020671563185487685,0.033524348000392605,-0.01285278481490492,0,1,-1.0,0.0
2017-12-26,35.459354400634766,35.46677513141489,35.44833439264666,0.018440738768234155,0.030507626153960916,-0.012066887385726761,0,1,0.0,0.0
2017-12-27,35.552242279052734,35.47992392335917,35.456031273121184,0.0238926502379897,0.029184630970766675,-0.005291980732776976,0,1,0.0,0.0
2017-12-28,35.389686584472656,35.46604125583817,35.45111685173981,0.014924404098358934,0.026332585596285128,-0.011408181497926193,0,1,0.0,0.0
2017-12-29,35.51353073120117,35.47334732897094,35.45574010207028,0.01760722690065819,0.024587513857159744,-0.006980286956501554,0,1,0.0,0.0
2018-01-02,35.25035095214844,35.43904019407517,35.44052609096496,-0.0014858968897897284,0.019372831707769853,-0.02085872859755958,0,0,0.0,-1.0
2018-01-03,35.172943115234375,35.398102181945816,35.420705129799735,-0.02260294785391892,0.010977675795432098,-0.03358062364935102,0,0,0.0,0.0
2018-01-04,35.66834259033203,35.43967762938985,35.43904864539472,0.0006289839951278964,0.008907937435371258,-0.008278953440243361,0,1,0.0,1.0
2018-01-05,35.66059112548828,35.4736643210973,35.455459199475726,0.018205121621576836,0.010767374272612373,0.007437747348964463,1,1,1.0,0.0
2018-01-08,35.60641098022461,35.494086884039966,35.46664081286453,0.027446071175432962,0.014103113653176493,0.01334295752225647,1,1,0.0,0.0
2018-01-09,35.784446716308594,35.538757627465905,35.490181990897426,0.0485756365684793,0.020997618236237053,0.027578018332242243,1,1,0.0,0.0
2018-01-10,35.66059112548828,35.557501242546266,35.50280488975601,0.054696352790259084,0.027737365147041462,0.026958987643217622,1,1,0.0,0.0
2018-01-11,35.63737869262695,35.569790081020216,35.5127733195983,0.05701676142191303,0.033593244402015776,0.023423517019897255,1,1,0.0,0.0
2018-01-12,35.72252655029297,35.59328799936987,35.52831059594605,0.06497740342381775,0.03987007620637617,0.025107327217441577,1,1,0.0,0.0
2018-01-16,36.01666259765625,35.65842255295239,35.56448481829496,0.09393773465743038,0.05068360789658702,0.043254126760843364,1,1,0.0,0.0
2018-01-17,36.24114227294922,35.74807174064421,35.61460759271379,0.13346414793041816,0.06723971590335326,0.0662244320270649,1,1,0.0,0.0
2018-01-18,36.28759002685547,35.83107455390748,35.66445814339095,0.1666164105165251,0.08711505482598764,0.07950135569053746,1,1,0.0,0.0
2018-01-19,36.50432586669922,35.93465167895236,35.72667056733971,0.20798111161265354,0.11128826618332083,0.09669284542933271,1,1,0.0,0.0
2018-01-22,36.67460632324219,36.04849085499695,35.79688803073989,0.2516028242570556,0.13935117779806777,0.11225164645898783,1,1,0.0,0.0
2018-01-23,36.72879409790039,36.15315289236671,35.865918109788815,0.28723478257789736,0.1689278987540337,0.11830688382386367,1,1,0.0,0.0
2018-01-24,37.0229377746582,36.28696595118079,35.95162327014951,0.3353426810312783,0.20221085520948262,0.13313182582179567,1,1,0.0,0.0
2018-01-25,37.030677795410156,36.40138315798531,36.03155323498363,0.3698299230016744,0.23573466876792099,0.1340952542337534,1,1,0.0,0.0
2018-01-26,37.56477737426758,36.580366883567194,36.145125393449106,0.4352414901180879,0.27563603303795436,0.15960545708013352,1,1,0.0,0.0
2018-01-29,36.92230224609375,36.6329723239559,36.20269404920056,0.430278274755338,0.3065644813814311,0.12371379337390687,1,1,0.0,0.0
2018-01-30,36.697845458984375,36.64295280626797,36.239371931406765,0.40358087486120553,0.325967760077386,0.07761311478381955,1,1,0.0,0.0
2018-01-31,36.8371696472168,36.6728323202601,36.28365324368899,0.3891790765711107,0.338610023376131,0.05056905319497973,1,1,0.0,0.0
2018-02-01,36.72879409790039,36.681441824512454,36.31662664029724,0.3648151842152174,0.3438510555439483,0.020964128671269122,1,1,0.0,0.0
2018-02-02,36.17148208618164,36.60298648015387,36.30587519184423,0.29711128830963673,0.334503102097086,-0.03739181378744927,0,1,-1.0,0.0
2018-02-05,34.74721908569336,36.31748380408302,36.190419183981206,0.1270646201018124,0.2930154056980313,-0.1659507855962189,0,1,0.0,0.0
2018-02-06,34.57693099975586,36.04970644957115,36.07090154070525,-0.02119509113410345,0.23017330633160438,-0.2513683974657078,0,0,0.0,-1.0
2018-02-07,34.49178695678711,35.81002652760437,35.95393009004465,-0.14390356244027913,0.1553579325772277,-0.2992614950175068,0,0,0.0,0.0
2018-02-08,33.361663818359375,35.43335534156668,35.761910366216114,-0.3285550246494324,0.058575341131895664,-0.3871303657813281,0,0,0.0,0.0
2018-02-09,33.38489532470703,35.1182076466652,35.585835177956184,-0.46762753129098655,-0.04666523335268079,-0.42096229793830575,0,0,0.0,0.0
2018-02-12,34.03508758544922,34.95157379109351,35.470964985918634,-0.5193911948251255,-0.14121042564716973,-0.3781807691779558,0,0,0.0,0.0
2018-02-13,34.20538330078125,34.836775254122394,35.37721819442697,-0.5404429403045796,-0.22105692857865172,-0.3193860117259279,0,0,0.0,0.0
2018-02-14,34.135711669921875,34.72891931809154,35.28525474816734,-0.5563354300757979,-0.288112628878081,-0.2682228011977169,0,0,0.0,0.0
2018-02-15,34.662071228027344,34.7186349965432,35.23909300593475,-0.5204580093915467,-0.3345817049807741,-0.18587630441077263,0,0,0.0,0.0
2018-02-16,34.81687545776367,34.73374891365404,35.20781763199615,-0.4740687183421102,-0.36247910765304137,-0.11158961068906881,0,0,0.0,0.0
2018-02-20,34.050567626953125,34.62864410031544,35.122095409400366,-0.49345130908492507,-0.38867354793941816,-0.10477776114550691,0,0,0.0,0.0
2018-02-21,33.547447204589844,34.46230611635766,35.005454801636624,-0.5431486852789646,-0.4195685754073275,-0.12358010987163714,0,0,0.0,0.0
2018-02-22,33.68677520751953,34.3429936688441,34.90777483170203,-0.5647811628579262,-0.44861109289744727,-0.11617006996047896,0,0,0.0,0.0
2018-02-23,34.08926773071289,34.30395890913161,34.8471446760732,-0.5431857669415905,-0.46752602770627594,-0.07565973923531455,0,0,0.0,0.0
2018-02-26,34.08153533935547,34.26973989839682,34.79043287335337,-0.5206929749565461,-0.47815941715633,-0.042533557800216115,0,0,0.0,0.0
2018-02-27,33.7641716003418,34.19196016023451,34.714413519796956,-0.5224533595624479,-0.48701820563755355,-0.035435153924894325,0,0,0.0,0.0
2018-02-28,33.45454788208008,34.07851211744152,34.62109013922533,-0.542578021783811,-0.49813016886680506,-0.044447852917005926,0,0,0.0,0.0
2018-03-01,33.617103576660156,34.00752618809054,34.5467207642205,-0.5391945761299652,-0.5063430503194372,-0.03285152581052808,0,0,0.0,0.0
2018-03-02,33.841575622558594,33.981995331854854,34.49448779076407,-0.5124924589092146,-0.5075729320373926,-0.004919526871821955,0,0,0.0,0.0
2018-03-05,33.97317123413086,33.980637778358854,34.45587174953198,-0.47523397117312527,-0.5011051398645392,0.025871168691413926,1,0,1.0,0.0
2018-03-06,34.00411605834961,33.984249821434354,34.42240836499995,-0.43815854356559925,-0.48851582060475124,0.05035727703915199,1,0,0.0,0.0
2018-03-07,33.91897964477539,33.974208255794515,34.38511734868702,-0.41090909289250277,-0.4729944750623016,0.06208538216979881,1,0,0.0,0.0
2018-03-08,34.40663528442383,34.04073549096825,34.38671126985271,-0.3459757788844584,-0.447590735826733,0.10161495694227457,1,0,0.0,0.0
2018-03-09,34.69303512573242,34.14108928093197,34.4094019258438,-0.2683126449118305,-0.41173511764375254,0.14342247273192205,1,0,0.0,0.0
2018-03-12,34.46855545043945,34.19146869162543,34.413783668406445,-0.2223149767810142,-0.3738510894712049,0.15153611269019068,1,0,0.0,0.0
2018-03-13,34.499515533447266,34.23886051344418,34.42013417692799,-0.18127366348380747,-0.3353356042737254,0.15406194078991792,1,0,0.0,0.0
2018-03-14,34.187171936035156,34.230908424612025,34.40287771463963,-0.17196929002760442,-0.30266234142450116,0.13069305139689674,1,0,0.0,0.0
2018-03-15,34.101261138916016,34.2109626883511,34.38053574606751,-0.16957305771640563,-0.27604448468288206,0.10647142696647643,1,0,0.0,0.0
2018-03-16,33.93728256225586,34.16885805356722,34.34770217689628,-0.17884412332905697,-0.25660441241211707,0.0777602890830601,1,0,0.0,0.0
2018-03-19,33.781105041503906,34.10920374401902,34.30573201871907,-0.19652827470005008,-0.24458918486970369,0.04806091016965361,1,0,0.0,0.0
2018-03-20,33.70302200317383,34.04671424542745,34.26108683238238,-0.21437258695493,-0.23854586528674895,0.024173278331818954,1,0,0.0,0.0
2018-03-21,33.57807159423828,33.97461537601373,34.210493111038375,-0.23587773502464415,-0.23801223923432802,0.002134504209683863,1,0,0.0,0.0
2018-03-22,33.39065933227539,33.884775984669375,34.14976468298185,-0.26498869831247873,-0.24340753104995816,-0.021581167262520573,0,0,-1.0,0.0
2018-03-23,33.05488967895508,33.75710116840564,34.06866283083172,-0.3115616624260795,-0.25703835732518243,-0.05452330510089709,0,0,0.0,0.0
2018-03-26,33.33599853515625,33.692316147905736,34.014391401522424,-0.32207525361668843,-0.27004573658348363,-0.0520295170332048,0,0,0.0,0.0
2018-03-27,33.49217987060547,33.661525951398005,33.97570906589895,-0.31418311450094194,-0.2788732121669753,-0.035309902333966636,0,0,0.0,0.0
2018-03-28,33.82796096801758,33.687131338570246,33.96476476235218,-0.27763342378193556,-0.27862525448996733,0.0009918307080317712,1,0,1.0,0.0
2018-03-29,33.91385269165039,33.722011546736425,33.96099349785575,-0.23898195111932807,-0.2706965938158395,0.03171464269651142,1,0,0.0,0.0
2018-04-02,33.32038116455078,33.6602222571694,33.91354073242575,-0.25331847525635,-0.26722097010394164,0.013902494847591651,1,0,0.0,0.0
2018-04-03,33.87480926513672,33.69323564301053,33.91067173484878,-0.21743609183825185,-0.2572639944508037,0.03982790261255187,1,0,0.0,0.0
2018-04-04,34.54637908935547,33.82448848090975,33.957761168515944,-0.13327268760619404,-0.2324657330818818,0.09919304547568775,1,0,0.0,0.0
2018-04-05,34.67132568359375,33.95477112747652,34.01061779926245,-0.05584667178592895,-0.19714192082269122,0.14129524903676227,1,0,0.0,0.0
2018-04-06,34.29648971557617,34.00734321795339,34.031793496767165,-0.024450278813773707,-0.16260359242090774,0.13815331360713404,1,0,0.0,0.0
2018-04-09,34.22620391845703,34.04101409495395,34.046194268744195,-0.005180173790243714,-0.13111890869477497,0.12593873490453125,1,0,0.0,0.0
2018-04-10,34.35115051269531,34.088727389991085,34.06878362014798,0.019943769843102643,-0.10090637298719946,0.1208501428303021,1,1,0.0,1.0
2018-04-11,34.35115051269531,34.12910017809943,34.0896996862626,0.03940049183682959,-0.07284500002239365,0.11224549185922324,1,1,0.0,0.0
2018-04-12,34.38238525390625,34.16806711283894,34.11138009868065,0.05668701415829247,-0.046938597186256426,0.1036256113445489,1,1,0.0,0.0
2018-04-13,34.75720977783203,34.2587044459148,34.15921933417334,0.09948511174145835,-0.017653855400713472,0.11713896714217183,1,1,0.0,0.0
2018-04-16,34.88995361328125,34.35581970243272,34.21334779929245,0.1424719031402688,0.014371296307482982,0.12810060683278582,1,1,0.0,0.0
2018-04-17,35.046146392822266,34.46202380864649,34.275036583998364,0.1869872246481279,0.04889448197561197,0.13809274267251592,1,1,0.0,0.0
2018-04-18,34.75720977783203,34.507437034675036,34.310753116874935,0.19668391780010097,0.07845236914050978,0.11823154865959119,1,1,0.0,0.0
2018-04-19,34.60103225708008,34.52183629966043,34.33225527540865,0.1895810242517797,0.10067810016276377,0.08890292408901593,1,1,0.0,0.0
2018-04-20,34.155941009521484,34.46554471656213,34.31919495941701,0.1463497571451171,0.10981243155923445,0.03653732558588266,1,1,0.0,0.0
2018-04-23,34.34334182739258,34.446744272074504,34.32098361630409,0.12576065577041362,0.1130020764014703,0.012758579368943326,1,1,0.0,0.0
2018-04-24,33.63272476196289,34.3215105012881,34.27000147894548,0.051509022342621336,0.10070346558970052,-0.04919444324707918,0,1,-1.0,0.0
2018-04-25,33.13296890258789,34.13865794764192,34.18577684365973,-0.04711889601781394,0.07113899326819763,-0.11825788928601157,0,0,0.0,-1.0
2018-04-26,33.38285827636719,34.022381075138114,34.12630139423065,-0.10392031909253774,0.03612713079605055,-0.1400474498885883,0,0,0.0,0.0
2018-04-27,33.82014846801758,33.99126836635034,34.103623399696346,-0.11235503334600594,0.0064306979676392526,-0.1187857313136452,0,0,0.0,0.0
2018-04-30,33.7420654296875,33.952929453017596,34.07684132784384,-0.12391187482624133,-0.019637816591136864,-0.10427405823510447,0,0,0.0,0.0
2018-05-01,33.257911682128906,33.84600364211164,34.0161798726057,-0.17017623049405728,-0.049745499371720944,-0.12043073112233633,0,0,0.0,0.0
2018-05-02,32.84404754638672,33.69185655046165,33.92935525584873,-0.2374987053870825,-0.08729614057479326,-0.15020256481228925,0,0,0.0,0.0
2018-05-03,32.71128845214844,33.54099991995192,33.839128085204266,-0.29812816525234354,-0.12946254551030334,-0.1686656197420402,0,0,0.0,0.0
2018-05-04,33.07830810546875,33.469816563877586,33.7827710496683,-0.31295448579071206,-0.1661609335663851,-0.14679355222432697,0,0,0.0,0.0
2018-05-07,32.90651321411133,33.38315451006739,33.717863061849265,-0.33470855178187264,-0.1998704572094826,-0.13483809457239004,0,0,0.0,0.0
2018-05-08,32.64881896972656,33.27017981155342,33.638674610580914,-0.36849479902749493,-0.2335953255730851,-0.13489947345440984,0,0,0.0,0.0
2018-05-09,32.62539291381836,33.17098182728648,33.56361670711702,-0.39263487983053835,-0.26540323642457575,-0.1272316434059626,0,0,0.0,0.0
2018-05-10,32.937747955322266,33.13509969313814,33.517256058835926,-0.38215636569778866,-0.28875386227921834,-0.09340250341857032,0,0,0.0,0.0
2018-05-11,32.90651321411133,33.09993254251863,33.47201584811559,-0.37208330559695924,-0.3054197509427665,-0.06666355465419271,0,0,0.0,0.0
2018-05-14,32.82843780517578,33.05816412138896,33.424343400490415,-0.366179279101452,-0.31757165657450365,-0.048607622526948335,0,0,0.0,0.0
2018-05-15,32.57854461669922,32.984376505282846,33.361691638728104,-0.3773151334452578,-0.32952035194865453,-0.04779478149660327,0,0,0.0,0.0
2018-05-16,32.44579315185547,32.90151752783248,33.29384730636717,-0.39232977853468753,-0.3420822372658612,-0.05024754126882636,0,0,0.0,0.0
2018-05-17,33.031455993652344,32.92150806103554,33.274410912832735,-0.3529028517971966,-0.3442463601721283,-0.008656491625068319,0,0,0.0,0.0
2018-05-18,32.937747955322266,32.92400650631042,33.24947291598011,-0.3254664096696871,-0.34049037007164007,0.015023960401952974,1,0,1.0,0.0
2018-05-21,33.11735916137695,32.953753068628345,33.23968671193543,-0.28593364330708226,-0.3295790247187285,0.043645381411646256,1,0,0.0,0.0
2018-05-22,32.992408752441406,32.95970009690728,33.22136982604698,-0.26166972913970454,-0.31599716560292374,0.05432743646321919,1,0,0.0,0.0
2018-05-23,33.10955047607422,32.9827540013945,33.213086911234186,-0.23033290983968868,-0.2988643144502767,0.06853140461058804,1,0,0.0,0.0
2018-05-24,33.04707717895508,32.99264987486536,33.200789894028325,-0.20814001916296831,-0.28071945539281506,0.07257943622984675,1,0,0.0,0.0
2018-05-25,33.10955047607422,33.01063458274365,33.19403141862432,-0.18339683588067146,-0.26125493149038637,0.0778580956097149,1,0,0.0,0.0
2018-05-29,33.32818603515625,33.059488652345586,33.203968797626686,-0.14448014528110065,-0.23789997424852924,0.09341982896742859,1,0,0.0,0.0
2018-05-30,33.67959976196289,33.154890361517474,33.23920072091085,-0.08431035939337761,-0.20718205127749892,0.12287169188412131,1,0,0.0,0.0
2018-05-31,33.57807159423828,33.21999516655144,33.26430226708325,-0.044307100531810306,-0.17460706112836122,0.1302999605965509,1,0,0.0,0.0
2018-06-01,33.67178726196289,33.289501642768585,33.294486340778036,-0.004984698009451449,-0.14068258850457926,0.13569789049512782,1,0,0.0,0.0
2018-06-04,33.960716247558594,33.392765428120896,33.343836704243266,0.04892872387762992,-0.10276032602813742,0.15168904990576734,1,1,0.0,1.0
2018-06-05,33.66397476196289,33.43448994101966,33.36755063444472,0.06693930657494462,-0.06882039950752102,0.13575970608246563,1,1,0.0,0.0
2018-06-06,33.93728256225586,33.51184265197908,33.40975299946776,0.1020896525113173,-0.03463838910375335,0.13672804161507066,1,1,0.0,0.0
2018-06-07,33.92167282104492,33.57489344721998,33.447672986251256,0.1272204609687222,-0.002266619089258244,0.12948708005798043,1,1,0.0,0.0
2018-06-08,34.31990432739258,33.68951050570807,33.512282715224686,0.17722779048338566,0.033632262825270536,0.14359552765811512,1,1,0.0,0.0
2018-06-11,34.46047592163086,33.80812056969619,33.58251924903255,0.22560132066364247,0.07202607439294492,0.15357524627069755,1,1,0.0,0.0
2018-06-12,34.67912292480469,33.94212093202058,33.6637491509416,0.278371781078981,0.11329521573015214,0.16507656534882884,1,1,0.0,0.0
2018-06-13,34.499515533447266,34.027873947624684,33.725657771867944,0.3022161757567403,0.15107940773546977,0.15113676802127055,1,1,0.0,0.0
2018-06-14,34.33407974243164,34.07498253144114,33.77072606598377,0.30425646545736384,0.1817148192798486,0.12254164617751526,1,1,0.0,0.0
2018-06-15,34.75951385498047,34.18029504275488,33.84396960590946,0.3363254368454207,0.21263694279296302,0.12368849405245769,1,1,0.0,0.0
2018-06-18,34.31043243408203,34.20031617988213,33.878522407996314,0.32179377188581526,0.2344683086115335,0.08732546327428176,1,1,0.0,0.0
2018-06-19,34.34981918334961,34.22331664195405,33.91343328024471,0.30988336170933906,0.24955131923109464,0.06033204247824442,1,1,0.0,0.0
2018-06-20,34.08197021484375,34.20157103778323,33.92591749762242,0.27565354016081045,0.25477176341703783,0.020881776743772618,1,1,0.0,0.0
2018-06-21,33.948036193847656,34.16256567717776,33.92755591956503,0.23500975761272969,0.2508193622561762,-0.015809604643446495,0,1,-1.0,0.0
2018-06-22,34.0740852355957,34.14895330154975,33.93840994297471,0.2105433585750447,0.2427641615199499,-0.0322208029449052,0,1,0.0,0.0
2018-06-25,34.33407974243164,34.17743429245466,33.96771881700855,0.20971547544611013,0.23615442430518196,-0.02643894885907183,0,1,0.0,0.0
2018-06-26,34.13711166381836,34.171230811126,33.98026643529076,0.19096437583524306,0.2271164146111942,-0.036152038775951134,0,1,0.0,0.0
2018-06-27,33.93227005004883,34.134467617114126,33.97671114749506,0.1577564696190663,0.21324442561276863,-0.05548795599370232,0,1,0.0,0.0
2018-06-28,34.24741744995117,34.15184451447367,33.99676346619551,0.15508104827816283,0.20161175014584748,-0.046530701867684654,0,1,0.0,0.0
2018-06-29,34.554664611816406,34.213816837141785,34.03808947698224,0.1757273601595415,0.1964348721485863,-0.020707511989044802,0,1,0.0,0.0
2018-07-02,34.46800231933594,34.252922295940884,34.069934872712146,0.18298742322873807,0.19374538236461666,-0.010757959135878598,0,1,0.0,0.0
2018-07-03,34.65709686279297,34.31510299853351,34.11342835345887,0.2016746450746396,0.19533123490662124,0.006343410168018371,1,1,1.0,0.0
2018-07-05,35.184940338134766,34.44892412770293,34.19279961158301,0.25612451611991816,0.20748989114928063,0.04863462497063753,1,1,0.0,0.0
2018-07-06,35.169185638427734,34.55973359089136,34.2651245024604,0.2946090884309598,0.22491373060561645,0.06969535782534333,1,1,0.0,0.0
2018-07-09,34.980098724365234,34.62440514988734,34.318085555934836,0.30631959395250163,0.24119490327499352,0.06512469067750812,1,1,0.0,0.0
2018-07-10,35.429168701171875,34.748214927008036,34.40038801113758,0.34782691587045633,0.2625213057940861,0.08530561007637022,1,1,0.0,0.0
2018-07-11,35.28736877441406,34.83116167276281,34.4660902898988,0.3650713828640093,0.2830313212080708,0.08204006165593852,1,1,0.0,0.0
2018-07-12,35.19282150268555,34.88680164659708,34.51992223158671,0.36687941501036647,0.29980093996852997,0.0670784750418365,1,1,0.0,0.0
2018-07-13,35.24796676635742,34.942365511175595,34.57385145638454,0.36851405479105637,0.31354356293303526,0.05497049185802111,1,1,0.0,0.0
2018-07-16,35.24009704589844,34.98817036267142,34.623202981533716,0.3649673811377028,0.32382832657396876,0.04113905456373401,1,1,0.0,0.0
2018-07-17,35.64977264404297,35.08995532903627,34.69924517875662,0.39071015027965217,0.3372046913151055,0.05350545896454667,1,1,0.0,0.0
2018-07-18,35.547340393066406,35.160322261963984,34.76206704648327,0.39825521548071663,0.34941479614822774,0.048840419332488894,1,1,0.0,0.0
2018-07-19,35.53946304321289,35.218651612925356,34.819651935129905,0.39899967779545165,0.3593317724776725,0.03966790531777914,1,1,0.0,0.0
2018-07-20,35.67340087890625,35.28861303846088,34.88289259763186,0.4057204408290218,0.3686095061479424,0.0371109346810794,1,1,0.0,0.0
2018-07-23,35.413414001464844,35.307813186615334,34.922190479397266,0.3856227072180687,0.37201214636196767,0.013610560856101017,1,1,0.0,0.0
2018-07-24,35.65764236450195,35.36163306013635,34.97666839681243,0.3849646633239203,0.3746026497543582,0.010362013569562123,1,1,0.0,0.0
2018-07-25,36.311546325683594,35.50777356252823,35.07554824339548,0.43222531913274764,0.3861271836300361,0.046098135502711524,1,1,0.0,0.0
2018-07-26,36.429725646972656,35.649612344750444,35.1758576806975,0.4737546640529473,0.4036526797146184,0.07010198433832893,1,1,0.0,0.0
2018-07-27,36.406097412109375,35.76599466280566,35.26698654969097,0.49900811311469084,0.4227237663946329,0.07628434672005796,1,1,0.0,0.0
2018-07-30,36.421852111816406,35.866895808807314,35.352532146885444,0.5143636619218697,0.44105174550008025,0.07331191642178941,1,1,0.0,0.0
2018-07-31,36.73698806762695,36.000756156318026,35.455084437310745,0.5456717190072808,0.46197574020152044,0.08369597880576041,1,1,0.0,0.0
2018-08-01,36.547908782958984,36.08493348349356,35.53603438884024,0.548899094653315,0.4793604110918794,0.06953868356143561,1,1,0.0,0.0
2018-08-02,36.38245391845703,36.130705858103326,35.59873213177482,0.5319737263285091,0.4898830741392054,0.042090652189303746,1,1,0.0,0.0
2018-08-03,36.72910690307617,36.22276755732992,35.68246359631566,0.5403039610142599,0.49996725151421634,0.04033670950004359,1,1,0.0,0.0
2018-08-06,36.75273895263672,36.30430161814635,35.761743252339436,0.5425583658069115,0.5084854743727554,0.03407289143415615,1,1,0.0,0.0
2018-08-07,36.63456726074219,36.35511171700725,35.82639688259149,0.5287148344157586,0.5125313463813561,0.016183488034402504,1,1,0.0,0.0
2018-08-08,36.358821868896484,36.35568250960559,35.865835770465935,0.4898467391396579,0.5079944249330165,-0.01814768579335857,0,1,-1.0,0.0
2018-08-09,36.516387939453125,36.38040642188983,35.91402482002054,0.466381601869287,0.4996718603202706,-0.0332902584509836,0,1,0.0,0.0
2018-08-10,36.303672790527344,36.368601247834064,35.942887632650674,0.42571361518339046,0.4848802112928946,-0.059166596109504144,0,1,0.0,0.0
2018-08-13,36.10671615600586,36.32831123370665,35.95502307882513,0.37328815488152145,0.46256180001062,-0.08927364512909852,0,1,0.0,0.0
2018-08-14,36.15398406982422,36.301491670032426,35.969760930010246,0.3317307400221807,0.43639558801293216,-0.10466484799075143,0,1,0.0,0.0
2018-08-15,36.303672790527344,36.301827227031644,35.9944951419004,0.3073320851312431,0.4105828874365944,-0.10325080230535127,0,1,0.0,0.0
