Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2000-01-21,3.1031250953674316,3.4113414910221755,3.7405799033665956,-0.3292384123444201,-0.2882387435020245,-0.04099966884239559,0,0,0.0,0.0
2000-01-24,3.5062499046325684,3.4259427854237745,3.7232221256825935,-0.29727934025881897,-0.2900468628533834,-0.007232477405435589,0,0,0.0,0.0
2000-01-25,3.4625000953674316,3.431566986953568,3.7039093826962852,-0.27234239574271735,-0.2865059694312502,0.014163573688532827,1,0,1.0,0.0
2000-01-26,3.2406249046325684,3.4021912819811067,3.669592013950825,-0.2674007319697185,-0.28268492193894385,0.01528418996922537,1,0,0.0,0.0
2000-01-27,3.346874952316284,3.3936810774172876,3.6456870464223408,-0.2520059690050531,-0.27654913135216574,0.024543162347112624,1,0,0.0,0.0
2000-01-28,3.0843749046325684,3.3460955123734846,3.604108369252728,-0.25801285687924347,-0.2728418764575813,0.014829019578337821,1,0,0.0,0.0
2000-01-31,3.2281250953674316,3.3279462174494765,3.576257756372336,-0.2483115389228594,-0.2679358089506369,0.019624270027777502,1,0,0.0,0.0
2000-02-01,3.371875047683716,3.3347044990239745,3.561118296469475,-0.22641379744550072,-0.25963140664960965,0.03321760920410893,1,0,0.0,0.0
2000-02-02,3.471874952316284,3.3558076456843295,3.5545076783840535,-0.19870003269972392,-0.24744513185963252,0.0487450991599086,1,0,0.0,0.0
2000-02-03,4.209374904632568,3.4871256855225203,3.6030163618098694,-0.11589067628734906,-0.22113424074517585,0.10524356445782679,1,0,0.0,0.0
2000-02-04,3.9281249046325684,3.5549717192317587,3.6270984760930323,-0.07212675686127357,-0.1913327439683954,0.11920598710712182,1,0,0.0,0.0
2000-02-07,3.75,3.5849760701191804,3.6362022926787336,-0.051226222559553225,-0.16331143968662695,0.11208521712707373,1,0,0.0,0.0
2000-02-08,4.15625,3.672864367023922,3.6747243450729012,-0.001859978048979194,-0.1310211473590974,0.1291611693101182,1,0,0.0,0.0
2000-02-09,4.012499809265137,3.7251159735225703,3.699744749827882,0.02537122369468836,-0.09974267314834026,0.12511389684302862,1,1,0.0,1.0
2000-02-10,3.809375047683716,3.7380789080089003,3.7078655126320177,0.030213395376882612,-0.0737514594432957,0.10396485482017831,1,1,0.0,0.0
2000-02-11,3.809375047683716,3.749047544881949,3.7153847374506617,0.033662807431287245,-0.05226860606837911,0.08593141349966635,1,1,0.0,0.0
2000-02-14,3.721874952316284,3.744867146025693,3.7158654941073745,0.029001651918318494,-0.03601455447103959,0.0650162063893581,1,1,0.0,0.0
2000-02-15,3.690624952316284,3.736522193147323,3.7139958243450715,0.02252636880225145,-0.024306369816381387,0.04683273861863284,1,1,0.0,0.0
2000-02-16,3.534374952316284,3.7054226176348557,3.7006905745651615,0.004732043069694214,-0.018498687239166266,0.02323073030886048,1,1,0.0,0.0
2000-02-17,3.450000047683716,3.6661268376423726,3.6821209059072766,-0.015994068264904016,-0.017997763444313815,0.0020036951794097993,1,0,0.0,-1.0
2000-02-18,3.237499952316284,3.6001842398998973,3.6491860204560918,-0.04900178055619442,-0.024198566866689936,-0.024803213689504482,0,0,-1.0,0.0
2000-02-22,3.1781249046325684,3.5352520344741545,3.6142926044691643,-0.07904056999500986,-0.03516696749235393,-0.04387360250265593,0,0,0.0,0.0
2000-02-23,3.5218749046325684,3.533194014498526,3.6074468489257128,-0.07425283442718689,-0.04298414087932052,-0.031268693547866364,0,0,0.0,0.0
2000-02-24,3.421875,3.5160680122679837,3.593700786042327,-0.07763277377434319,-0.04991386745832506,-0.02771890631601813,0,0,0.0,0.0
2000-02-25,3.456249952316284,3.506865233813876,3.583519242803361,-0.07665400898948471,-0.05526189576455699,-0.02139211322492772,0,0,0.0,0.0
2000-02-28,3.2874999046325684,3.4731167216321364,3.561591884420339,-0.08847516278820278,-0.06190454916928616,-0.02657061361891662,0,0,0.0,0.0
2000-02-29,3.4437499046325684,3.468598749786049,3.552862848880504,-0.08426409909445498,-0.06637645915431993,-0.01788763994013505,0,0,0.0,0.0
2000-03-01,3.293750047683716,3.441698949462613,3.5336693080511123,-0.09197035858849922,-0.07149523904115579,-0.020475119547343434,0,0,0.0,0.0
2000-03-02,3.128124952316284,3.3934567960554856,3.503628985404088,-0.11017218934860251,-0.07923062910264514,-0.030941560245957372,0,0,0.0,0.0
2000-03-03,3.125,3.352155750508488,3.475582393892674,-0.12342664338418619,-0.08806983195895335,-0.03535681142523284,0,0,0.0,0.0
2000-03-06,3.1968750953674316,3.3282664189483255,3.4549374088167304,-0.12667098986840486,-0.09579006354084366,-0.030880926327561203,0,0,0.0,0.0
2000-03-07,3.174999952316284,3.304686962543396,3.4342013009278083,-0.1295143383844124,-0.10253491850955741,-0.026979419874854985,0,0,0.0,0.0
2000-03-08,3.1812500953674316,3.285696675285555,3.4154641745900025,-0.1297674993044473,-0.1079814346685354,-0.021786064635911914,0,0,0.0,0.0
2000-03-09,3.440624952316284,3.3095317948287444,3.41732793590306,-0.10779614107431579,-0.10794437594969147,0.0001482348753756857,1,0,1.0,0.0
2000-03-10,3.34375,3.314796134085861,3.411877718428759,-0.09708158434289826,-0.10577181762833283,0.00869023328543457,1,0,0.0,0.0
2000-03-13,3.265625,3.307231344226498,3.401044183730333,-0.09381283950383512,-0.1033800220034333,0.009567182499598176,1,0,0.0,0.0
2000-03-14,3.28125,3.3032342143454985,3.392170540491049,-0.08893632614555047,-0.10049128283185674,0.011554956686306267,1,0,0.0,0.0
2000-03-15,3.1875,3.2854289506000374,3.377009759713934,-0.09158080911389677,-0.09870918808826475,0.00712837897436798,1,0,0.0,0.0
2000-03-16,3.3125,3.289593727430801,3.3722312589943835,-0.08263753156358256,-0.09549485678332832,0.012857325219745766,1,0,0.0,0.0
2000-03-17,3.2406249046325684,3.282060062384919,3.362482640152767,-0.08042257776784822,-0.0924804009802323,0.012057823212384078,1,0,0.0,0.0
2000-03-20,3.2093749046325684,3.2708777304230185,3.3511413264105303,-0.08026359598751176,-0.0900370399816882,0.009773443994176442,1,0,0.0,0.0
2000-03-21,3.6187500953674316,3.324396555799082,3.3709641981851157,-0.046567642386033725,-0.08134316046255731,0.034775518076523584,1,0,0.0,0.0
2000-03-22,3.534374952316284,3.3567009244940365,3.3830686984911282,-0.02636777399709178,-0.0703480831694642,0.04398030917237242,1,0,0.0,0.0
2000-03-23,3.3843750953674316,3.3609584892437896,3.383165468630114,-0.02220697938632421,-0.06071986241283621,0.038512883026512,1,0,0.0,0.0
2000-03-24,3.6343750953674316,3.403022582493581,3.4017735891291743,0.0012489933644066475,-0.04832609125738764,0.04957508462179429,1,1,0.0,1.0
2000-03-27,3.65625,3.4419806467253378,3.4206236936381247,0.021356953087213082,-0.0343894823884675,0.05574643547568058,1,1,0.0,0.0
2000-03-28,3.5062499046325684,3.4518682248649117,3.4269663759340094,0.024901848930902304,-0.022531216124593544,0.04743306505549585,1,1,0.0,0.0
2000-03-29,3.3125,3.4304269595010792,3.4184873851240827,0.011939574376996553,-0.015637058024275525,0.02757663240127208,1,1,0.0,0.0
2000-03-30,3.325000047683716,3.4142074346061,3.411562397165537,0.002645037440563325,-0.011980638931307757,0.014625676371871081,1,1,0.0,0.0
2000-03-31,3.3499999046325684,3.4043293530717107,3.4070022125334654,-0.002672859461754662,-0.010119083037397138,0.0074462235756424765,1,0,0.0,-1.0
2000-04-03,3.1781249046325684,3.369528668696458,3.39004833787414,-0.020519669177681887,-0.01219920026545409,-0.008320468912227798,0,0,-1.0,0.0
2000-04-04,3.1968750953674316,3.3429665804919924,3.375739208799569,-0.03277262830757666,-0.016313885873878605,-0.01645874243369805,0,0,0.0,0.0
2000-04-05,3.109375,3.307029414262455,3.3560085266662676,-0.048979112403812586,-0.0228469311798654,-0.026132181223947185,0,0,0.0,0.0
2000-04-06,3.2125000953674316,3.2924864421247593,3.3453782724959837,-0.05289183037122447,-0.028855911018137215,-0.024035919353087253,0,0,0.0,0.0
2000-04-07,3.378124952316284,3.30566159753884,3.3478039524826726,-0.04214235494383267,-0.03151319980327631,-0.01062915514055636,0,0,0.0,0.0
2000-04-10,3.168750047683716,3.284598282176513,3.334540700275342,-0.049942418098829044,-0.03519904346238686,-0.014743374636442187,0,0,0.0,0.0
2000-04-11,3.168750047683716,3.2667754768699293,3.3222599111944806,-0.0554844343245513,-0.03925612163481975,-0.01622831268973155,0,0,0.0,0.0
2000-04-12,2.8187499046325684,3.197848465756489,3.2849628736713763,-0.08711440791488734,-0.04882777889083327,-0.03828662902405407,0,0,0.0,0.0
2000-04-13,2.4000000953674316,3.075102562619711,3.2194100752784918,-0.14430751265878072,-0.06792372564442277,-0.07638378701435795,0,0,0.0,0.0
2000-04-14,2.34375,2.96258678375514,3.1545463659986037,-0.19195958224346388,-0.092730896964231,-0.09922868527923288,0,0,0.0,0.0
2000-04-17,2.3531250953674316,2.868823447080108,3.095181827433332,-0.22635838035322386,-0.11945639364202958,-0.10690198671119429,0,0,0.0,0.0
2000-04-18,2.746875047683716,2.8500621548652787,3.0693813252296565,-0.21931917036437776,-0.1394289489864992,-0.07989022137787855,0,0,0.0,0.0
2000-04-19,2.671875,2.8226487464244667,3.039936412249682,-0.2172876658252152,-0.1550006923542424,-0.062286973470972784,0,0,0.0,0.0
2000-04-20,2.6187500953674316,2.791279723184923,3.0087374258139596,-0.21745770262903674,-0.16749209440920126,-0.04996560821983548,0,0,0.0,0.0
2000-04-24,2.4906249046325684,2.74502513571533,2.970358720541264,-0.2253335848259339,-0.1790603924925478,-0.046273192333386115,0,0,0.0,0.0
2000-04-25,2.621875047683716,2.726078968325851,2.9445451151444084,-0.21846614681855758,-0.18694154335774976,-0.03152460346080782,0,0,0.0,0.0
2000-04-26,2.674999952316284,2.718220658170533,2.9245788067867697,-0.2063581486162369,-0.1908248644094472,-0.015533284206789705,0,0,0.0,0.0
2000-04-27,2.643749952316284,2.7067636265006483,2.9037766694185856,-0.1970130429179373,-0.19206250011114523,-0.00495054280679208,0,0,0.0,0.0
2000-04-28,2.7593750953674316,2.714857698634,2.8930802565259075,-0.17822255789190766,-0.18929451166729772,0.011071953775390053,1,0,1.0,0.0
2000-05-01,2.996875047683716,2.7582449831031868,2.900768759574634,-0.14252377647144732,-0.17994036462812765,0.037416588156680336,1,0,0.0,0.0
2000-05-02,2.8062500953674316,2.7656303849899935,2.8937673770407675,-0.128136992050774,-0.16957969011265692,0.041442698061882915,1,0,0.0,0.0
2000-05-03,2.706249952316284,2.7564949338094227,2.8798771974315467,-0.12338226362212401,-0.16034020481455036,0.03695794119242635,1,0,0.0,0.0
2000-05-04,2.753124952316284,2.7559764751181706,2.8704881422378232,-0.11451166711965266,-0.1511744972755708,0.03666283015591815,1,0,0.0,0.0
2000-05-05,2.924999952316284,2.7819800869948037,2.874526054095487,-0.09254596710068341,-0.13944879124059334,0.04690282413990993,1,0,0.0,0.0
2000-05-08,2.800781011581421,2.784872536931206,2.869063458353704,-0.08419092142249784,-0.12839721727697423,0.044206295854476385,1,0,0.0,0.0
2000-05-09,2.8125,2.7891229158648665,2.864873572549726,-0.07575065668485959,-0.1178679051585513,0.04211724847369172,1,0,0.0,0.0
2000-05-10,2.6656250953674316,2.7701232511729534,2.8501144260917783,-0.0799911749188249,-0.11029255911060604,0.030301384191781133,1,0,0.0,0.0
2000-05-11,2.7437500953674316,2.7660658425874884,2.842235586778864,-0.07616974419137534,-0.1034679961267599,0.027298251935384557,1,0,0.0,0.0
2000-05-12,2.6875,2.753978789881721,2.8307736914619106,-0.07679490158018965,-0.09813337721744585,0.021338475637256202,1,0,0.0,0.0
2000-05-15,2.8031249046325684,2.7615397306126206,2.828725633178256,-0.06718590256563539,-0.09194388228708376,0.024757979721448373,1,0,0.0,0.0
2000-05-16,2.953125,2.7910143874414484,2.837940401090978,-0.04692601364952953,-0.08294030855957292,0.03601429491004339,1,0,0.0,0.0
2000-05-17,3.049999952316284,2.8308583204991153,2.8536485159965563,-0.02279019549744099,-0.07091028594714653,0.04812009044970554,1,0,0.0,0.0
2000-05-18,2.768749952316284,2.821303186932526,2.847359733501721,-0.026056546569195316,-0.06193953807155629,0.035882991502360975,1,0,0.0,0.0
2000-05-19,2.6312499046325684,2.79206422042484,2.831351598029932,-0.03928737760509193,-0.05740910597826342,0.018121728373171483,1,0,0.0,0.0
2000-05-22,2.59375,2.76155434035948,2.8137514796573444,-0.0521971392978644,-0.05636671264218362,0.004169573344319215,1,0,0.0,0.0
2000-05-23,2.3343749046325684,2.695834427170724,2.7782421037295832,-0.08240767655885906,-0.0615749054255187,-0.020832771133340353,0,0,-1.0,0.0
2000-05-24,2.4281249046325684,2.6546483467802386,2.7523074963890632,-0.0976591496088246,-0.06879175426217989,-0.028867395346644717,0,0,0.0,0.0
2000-05-25,2.2750000953674316,2.596240923485961,2.716951392609683,-0.12071046912372196,-0.0791754972344883,-0.04153497188923366,0,0,0.0,0.0
2000-05-26,2.325000047683716,2.554511557977923,2.6879179596522036,-0.13340640167428042,-0.09002167812244673,-0.04338472355183369,0,0,0.0,0.0
2000-05-30,2.5875000953674316,2.559586717576309,2.6804795993348134,-0.12089288175850443,-0.09619591884965827,-0.024696962908846168,0,0,0.0,0.0
2000-05-31,2.4156250953674316,2.5374387756980203,2.6608607471890817,-0.12342197149106138,-0.10164112937793889,-0.021780842113122492,0,0,0.0,0.0
2000-06-01,2.5093750953674316,2.533121286416391,2.6496395877948853,-0.11651830137849428,-0.10461656377804997,-0.011901737600444315,0,0,0.0,0.0
2000-06-02,2.893749952316284,2.588602619631759,2.667721837018693,-0.07911921738693373,-0.09951709449982672,0.020397877112892995,1,0,1.0,0.0
2000-06-05,2.7249999046325684,2.609586817324191,2.671964656841943,-0.06237783951775189,-0.09208924350341176,0.02971140398565987,1,0,0.0,0.0
2000-06-06,2.528125047683716,2.5970542373795027,2.661309870978371,-0.06425563359886821,-0.08652252152250306,0.022266887923634848,1,0,0.0,0.0
2000-06-07,2.590625047683716,2.5960651312724585,2.6560739581417296,-0.060008826869271115,-0.08121978259185668,0.021210955722585564,1,0,0.0,0.0
2000-06-08,2.59375,2.595708957230542,2.65145736864975,-0.055748411419207944,-0.07612550835732693,0.020377096938118983,1,0,0.0,0.0
2000-06-09,2.609375,2.5978114253489206,2.648340156157176,-0.050528730808255595,-0.07100615284751266,0.020477422039257065,1,0,0.0,0.0
2000-06-12,2.421875,2.570744282987548,2.631564959404793,-0.06082067641724498,-0.06896905756145913,0.00814838114421415,1,0,0.0,0.0
2000-06-13,2.450000047683716,2.5521682467869584,2.6181157066847134,-0.06594745989775497,-0.0683647380287183,0.0024172781309633323,1,0,0.0,0.0
2000-06-14,2.3218750953674316,2.5167385311839543,2.5961719576982483,-0.07943342651429397,-0.07057847572583344,-0.008854950788460533,0,0,-1.0,0.0
2000-06-15,2.315624952316284,2.485797980588928,2.5753906980403247,-0.08959271745139663,-0.07438132407094608,-0.01521139338045055,0,0,0.0,0.0
2000-06-16,2.299999952316284,2.457213668546983,2.554991383542248,-0.097777714995265,-0.07906060225580987,-0.01871711273945513,0,0,0.0,0.0
2000-06-19,2.265625,2.4277384887705242,2.5335568366131924,-0.10581834784266819,-0.08441215137318153,-0.02140619646948666,0,0,0.0,0.0
2000-06-20,2.3062500953674316,2.40904796670851,2.5167193002246173,-0.10767133351610747,-0.08906398780176672,-0.01860734571434075,0,0,0.0,0.0
2000-06-21,2.3031249046325684,2.392752111004519,2.5008974931437247,-0.10814538213920555,-0.09288026666925449,-0.01526511546995106,0,0,0.0,0.0
2000-06-22,2.0999999046325684,2.3477133100242193,2.4712013754762316,-0.1234880654520123,-0.09900182642580604,-0.024486239026206252,0,0,0.0,0.0
2000-06-23,1.693750023841858,2.2471035736884715,2.413612386466278,-0.16650881277780671,-0.11250322369620619,-0.054005589081600525,0,0,0.0,0.0
2000-06-26,1.696874976158142,2.1624530202222667,2.360520726443453,-0.1980677062211864,-0.12961612020120222,-0.06845158601998419,0,0,0.0,0.0
2000-06-27,1.8250000476837158,2.1105371782932587,2.320852528016806,-0.21031534972354748,-0.14575596610567126,-0.06455938361787622,0,0,0.0,0.0
2000-06-28,1.8937499523162842,2.077185297373724,2.289215300187138,-0.2120300028134139,-0.1590107734472198,-0.053019229366194076,0,0,0.0,0.0
2000-06-29,1.8562500476837158,2.0431952589598765,2.2571438000016992,-0.2139485410418227,-0.16999832696614042,-0.04395021407568228,0,0,0.0,0.0
2000-06-30,1.8156249523162842,2.00818444255317,2.2244387001731503,-0.21625425761998018,-0.1792495130969084,-0.037004744523071786,0,0,0.0,0.0
2000-07-03,1.850000023841858,1.9838483781360452,2.1967025019263877,-0.21285412379034252,-0.18597043523559523,-0.026883688554747293,0,0,0.0,0.0
2000-07-05,1.8250000476837158,1.9594101734510714,2.169168986797301,-0.2097588133462298,-0.19072811085772215,-0.01903070248850766,0,0,0.0,0.0
2000-07-06,1.803125023841858,1.9353663042804232,2.142054619170972,-0.20668831489054895,-0.19392015166428753,-0.012768163226261425,0,0,0.0,0.0
2000-07-07,1.806249976158142,1.915502253800072,2.117180201170022,-0.2016779473699497,-0.19547171080541997,-0.006206236564529732,0,0,0.0,0.0
2000-07-10,1.7531249523162842,1.890521130494874,2.0902131456993747,-0.19969201520450075,-0.19631577168523615,-0.0033762435192646045,0,0,0.0,0.0
2000-07-11,1.65625,1.854479418111047,2.058067727499421,-0.2035883093883739,-0.1977702792258637,-0.0058180301625102016,0,0,0.0,0.0
2000-07-12,1.7531249523162842,1.8388864233733913,2.0354793737821515,-0.19659295040876024,-0.197534813462443,0.0009418630536827677,1,0,1.0,0.0
2000-07-13,1.75,1.825211589008254,2.0143327535019924,-0.18912116449373828,-0.19585208366870205,0.006730919174963768,1,0,0.0,0.0
2000-07-14,2.1312499046325684,1.8722944067966103,2.0229932832153685,-0.15069887641875823,-0.1868214422187133,0.03612256579995507,1,0,0.0,0.0
2000-07-17,2.0562500953674316,1.900595281961352,2.025456750782188,-0.12486146882083604,-0.17442944753913786,0.04956797871830182,1,0,0.0,0.0
2000-07-18,2.0875000953674316,1.9293498686392105,2.030052554084799,-0.10070268544558836,-0.15968409512042797,0.05898140967483961,1,0,0.0,0.0
2000-07-19,2.043750047683716,1.946949896184519,2.0310671832402742,-0.08411728705575516,-0.14457073350749342,0.06045344645173825,1,0,0.0,0.0
2000-07-20,2.015625,1.9575152967715161,2.0299233178150686,-0.07240802104355248,-0.13013819101470522,0.05773016997115274,1,0,0.0,0.0
2000-07-21,2.0562500953674316,1.9727052657862723,2.031873449485614,-0.05916818369934185,-0.11594418955163255,0.0567760058522907,1,0,0.0,0.0
2000-07-24,1.9375,1.9672890710499227,2.0248828235977907,-0.05759375254786803,-0.10427410215087965,0.04668034960301162,1,0,0.0,0.0
2000-07-25,1.881250023841858,1.9540522945563743,2.014243356949203,-0.06019106239282879,-0.0954574941992695,0.03526643180644071,1,0,0.0,0.0
2000-07-26,1.803125023841858,1.9308327144464488,1.9986049619042145,-0.06777224745776578,-0.08992044485096876,0.02214819739320298,1,0,0.0,0.0
2000-07-27,1.568750023841858,1.8751276851226655,1.9667638553810771,-0.09163617025841164,-0.09026358993245734,-0.0013725803259543035,0,0,-1.0,0.0
2000-07-28,1.5,1.8174157335653325,1.9321887549824788,-0.11477302141714629,-0.09516547622939513,-0.019607545187751166,0,0,0.0,0.0
2000-07-31,1.506250023841858,1.769544085915567,1.9006377378609514,-0.13109365194538425,-0.10235111137259295,-0.028742540572791297,0,0,0.0,0.0
2000-08-01,1.5125000476837158,1.729998849264513,1.8718867978478229,-0.14188794858330978,-0.11025847881473633,-0.03162946976857345,0,0,0.0,0.0
2000-08-02,1.540624976158142,1.7008644072481482,1.8473488851300688,-0.14648447788192054,-0.11750367862817318,-0.028980799253747358,0,0,0.0,0.0
2000-08-03,1.5750000476837158,1.681500659622851,1.8271748971710797,-0.14567423754822872,-0.1231377904121843,-0.022536447136044427,0,0,0.0,0.0
2000-08-04,1.625,1.6728082504501047,1.812198978862111,-0.13939072841200617,-0.12638837801214867,-0.013002350399857504,0,0,0.0,0.0
2000-08-07,1.6906249523162842,1.6755492815064401,1.8031934954142719,-0.12764421390783176,-0.12663954519128529,-0.0010046687165464752,0,0,0.0,0.0
2000-08-08,1.646875023841858,1.6711378572503506,1.7916143493718708,-0.12047649212152023,-0.1254069345773323,0.004930442455812062,1,0,1.0,0.0
2000-08-09,1.5437500476837158,1.6515397327016377,1.7732540307283038,-0.12171429802666611,-0.12466840726719906,0.002954109240532951,1,0,0.0,0.0
2000-08-10,1.521875023841858,1.6315913159539792,1.75463336355153,-0.12304204759755089,-0.12434313533326943,0.001301087735718548,1,0,0.0,0.0
2000-08-11,1.6843750476837158,1.6397118900662464,1.7494290438576179,-0.10971715379137148,-0.12141793902488984,0.011700785233518363,1,0,0.0,0.0
2000-08-14,1.743749976158142,1.6557177494649995,1.7490083721761753,-0.09329062271117583,-0.11579247576214705,0.022501853050971216,1,0,0.0,0.0
2000-08-15,1.8781249523162842,1.689934242211351,1.7585725632976648,-0.06863832108631374,-0.10636164482698039,0.037723323740666656,1,0,0.0,0.0
2000-08-16,1.931249976158142,1.7270597397416265,1.7713634827688112,-0.04430374302718465,-0.09395006446702124,0.04964632143983659,1,0,0.0,0.0
2000-08-17,1.912500023841858,1.7555890142185853,1.7818180413668145,-0.026229027148229278,-0.08040585700326285,0.05417682985503357,1,0,0.0,0.0
2000-08-18,1.9500000476837158,1.7854984039824515,1.794275967760659,-0.008777563778207487,-0.06608019835825177,0.05730263458004428,1,0,0.0,0.0
2000-08-21,1.875,1.7992678802928437,1.8002555257043138,-0.0009876454114701172,-0.05306168776889544,0.05207404235742532,1,0,0.0,0.0
2000-08-22,1.8250000476837158,1.8032266752760546,1.8020884532583437,0.0011382220177109659,-0.04222170581157416,0.043359927829285126,1,1,0.0,1.0
2000-08-23,1.9406249523162842,1.8243648717437821,1.8123504161515243,0.012014455592257889,-0.03137447353080775,0.04338892912306564,1,1,0.0,0.0
2000-08-24,1.96875,1.846577968398585,1.8239355705106706,0.022642397887914445,-0.020571099247063313,0.043213497134977755,1,1,0.0,0.0
2000-08-25,1.9968750476837158,1.869700595980913,1.8367459021531183,0.0329546938277947,-0.009865940632091712,0.04282063445988642,1,1,0.0,0.0
2000-08-28,1.9562499523162842,1.88301588157097,1.8455980540170565,0.03741782755391365,-0.0004091869948906401,0.03782701454880429,1,1,0.0,0.0
2000-08-29,1.9812500476837158,1.8981288302037003,1.8556463498442164,0.042482480359483876,0.008169146475984265,0.03431333388349961,1,1,0.0,0.0
2000-08-30,2.1468749046325684,1.9363974570389109,1.8772188353840944,0.059178621654816466,0.018371041511750705,0.040807580143065764,1,1,0.0,0.0
2000-08-31,2.075000047683716,1.957720932522727,1.8918692955544367,0.06585163696829022,0.027867160603058612,0.037984476365231605,1,1,0.0,0.0
2000-09-01,2.075000047683716,1.975763873316725,1.9054345364529017,0.07032933686382337,0.03635959585521156,0.0339697410086118,1,1,0.0,0.0
2000-09-05,2.284374952316284,2.023242500855119,1.9335041968872264,0.08973830396789251,0.047035337477747755,0.04270296649014475,1,1,0.0,0.0
2000-09-06,2.293750047683716,2.064859046521057,1.9601890747240034,0.10466997179705362,0.058562264341608924,0.046107707455444694,1,1,0.0,0.0
2000-09-07,2.174999952316284,2.081803801258784,1.9761009915826908,0.10570280967609325,0.06799037340850579,0.037712436267587454,1,1,0.0,0.0
2000-09-08,2.1468749046325684,2.091814740239366,1.988750911067867,0.10306382917149914,0.07500506456110446,0.02805876461039468,1,1,0.0,0.0
2000-09-11,2.1187500953674316,2.0959586410282993,1.998380480275242,0.09757816075305725,0.07951968379949503,0.01805847695356222,1,1,0.0,0.0
2000-09-12,2.1343750953674316,2.101868864772781,2.008454155467256,0.09341470930552509,0.08229868890070105,0.01111602040482404,1,1,0.0,0.0
2000-09-13,2.121875047683716,2.104946739066771,2.0168557030388454,0.08809103602792545,0.08345715832614593,0.004633877701779518,1,1,0.0,0.0
2000-09-14,2.2437500953674316,2.126301101574565,2.033662695063185,0.09263840651138011,0.08529340796319278,0.007344998548187334,1,1,0.0,0.0
2000-09-15,2.1812500953674316,2.1347547929273136,2.0445950950857217,0.09015969784159195,0.08626666593887261,0.003893031902719335,1,1,0.0,0.0
2000-09-18,2.140625,2.135657901707727,2.0517084213756682,0.08394948033205862,0.08580322881750982,-0.0018537484854511954,0,1,-1.0,0.0
2000-09-19,2.0374999046325684,2.1205566713884716,2.050655938653957,0.06990073273451447,0.08262272960091076,-0.012721996866396287,0,1,0.0,0.0
2000-09-20,1.875,2.0827787219440914,2.037644387642553,0.04513433430153846,0.0751250505410363,-0.02999071623949784,0,1,0.0,0.0
2000-09-21,2.003124952316284,2.070524295847506,2.0350873924331996,0.035436903414306276,0.0671874211156903,-0.031750517701384026,0,1,0.0,0.0
2000-09-22,2.0718750953674316,2.0707321111582635,2.0378124074653647,0.03291970369289876,0.060333877631132,-0.02741417393823324,0,1,0.0,0.0
2000-09-25,2.018749952316284,2.0627348559518053,2.036400373750618,0.02633448220118728,0.05353399854514306,-0.02719951634395578,0,1,0.0,0.0
2000-09-26,1.9874999523162842,2.051160255392494,2.032778120311038,0.01838213508145614,0.04650362585240568,-0.02812149077094954,0,1,0.0,0.0
2000-09-27,1.8937499523162842,2.026943285688462,2.0224797374966115,0.004463548191850464,0.03809561032029464,-0.033632062128444176,0,1,0.0,0.0
2000-09-28,2.0,2.022798164813314,2.0208145717561217,0.001983593057192312,0.030873206867674176,-0.028889613810481864,0,1,0.0,0.0
2000-09-29,1.921875,2.007271524072804,2.0134857145890015,-0.0062141905161974265,0.023455727390899857,-0.029669917907097283,0,0,0.0,-1.0
2000-10-02,1.7937500476837158,1.9744220661667904,1.9972089985219432,-0.022786932355152834,0.014207195441689321,-0.036994127796842156,0,0,0.0,0.0
2000-10-03,1.7531249523162842,1.9403763563436356,1.9791286988030055,-0.03875234245936987,0.0036152878614774822,-0.04236763032084735,0,0,0.0,0.0
2000-10-04,1.7999999523162842,1.918779986493274,1.965859902766952,-0.047079916273678135,-0.006523752965553641,-0.04055616330812449,0,0,0.0,0.0
2000-10-05,1.678125023841858,1.8817561460853638,1.94454620803176,-0.06279006194639614,-0.01777701476172214,-0.045013047184674,0,0,0.0,0.0
2000-10-06,1.578125,1.835043662072231,1.9174038963257036,-0.08236023425347261,-0.030693658660072235,-0.05166657559340038,0,0,0.0,0.0
2000-10-09,1.5031249523162842,1.7839792451867007,1.8867165671398207,-0.10273732195312002,-0.045102391318681795,-0.057634930634438225,0,0,0.0,0.0
2000-10-10,1.521875023841858,1.7436555188259555,1.8596912676362678,-0.11603574881031231,-0.0592890628170079,-0.05674668599330441,0,0,0.0,0.0
2000-10-11,1.390625,1.68934313131427,1.8249456181817294,-0.13560248686745946,-0.07455174762709822,-0.06105073924036124,0,0,0.0,0.0
2000-10-12,1.256250023841858,1.6227134224723603,1.7828200186009984,-0.1601065961286381,-0.09166271732740619,-0.0684438788012319,0,0,0.0,0.0
2000-10-13,1.421875,1.5918152036304587,1.7560833505564801,-0.16426814692602143,-0.10618380324712925,-0.058084343678892175,0,0,0.0,0.0
2000-10-16,1.2156250476837158,1.5339397950232674,1.7160494021955348,-0.18210960717226743,-0.12136896403215691,-0.06074064314011052,0,0,0.0,0.0
2000-10-17,1.0968749523162842,1.4666990499914236,1.6701846281304054,-0.20348557813898172,-0.13779228685352188,-0.06569329128545984,0,0,0.0,0.0
2000-10-18,1.256250023841858,1.4343222767376442,1.639522805590513,-0.20520052885286888,-0.15127393525339128,-0.0539265935994776,0,0,0.0,0.0
2000-10-19,1.3875000476837158,1.4271188568831938,1.6208544531529725,-0.19373559626977865,-0.15976626745666878,-0.03396932881310988,0,0,0.0,0.0
